# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000275520.2	FAM236A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000275523.1	MIR6508	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275524.1	SNORD115-26	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275527.1	AC100835.2	lncRNA	0	4	6	0.0000	0.0000	0.0000
ENSG00000275529.1	SNORD116-4	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275532.1	AC006449.2	lncRNA	12	9	18	2.0973	0.7219	0.7526
ENSG00000275538.1	RNVU1-19	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275540.1	AC011477.6	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275547.1	AC010632.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275549.1	STPG3-AS1	lncRNA	9	13	16	0.4494	0.1547	0.1613
ENSG00000275550.1	AL096712.1	processed_pseudogene	1	1	0	0.5342	0.1839	0.1917
ENSG00000275552.1	AC243965.2	lncRNA	4	6	5	0.1272	0.0438	0.0456
ENSG00000275553.4	ELOA3C	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000275557.1	AC242842.1	lncRNA	33	16	17	6.2708	2.1583	2.2504
ENSG00000275558.1	RN7SKP175	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275559.1	AL137060.5	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275560.1	AC008115.3	lncRNA	23	14	9	3.5586	1.2248	1.2770
ENSG00000275562.1	AC104763.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275563.1	AL929601.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275567.1	AC008250.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275569.1	AL355073.2	lncRNA	3	1	2	0.4575	0.1575	0.1642
ENSG00000275572.1	GRIFIN	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000275576.1	AL049539.1	lncRNA	3	3	0	0.5552	0.1911	0.1992
ENSG00000275578.1	AC007742.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275580.1	AC022306.2	lncRNA	49	24	25	6.4330	2.2141	2.3085
ENSG00000275582.1	AL031670.1	lncRNA	14	87	85	1.7775	0.6118	0.6379
ENSG00000275585.2	AC241377.2	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275586.1	Metazoa_SRP	misc_RNA	3	2	1	0.9473	0.3260	0.3400
ENSG00000275588.1	RN7SL341P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275589.1	AC012531.5	misc_RNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000275591.5	XKR5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000275592.1	VN1R7P	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275597.1	ANAPC1P5	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275598.1	AP000484.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275601.1	AC011330.2	lncRNA	11	7	4	1.4714	0.5064	0.5280
ENSG00000275607.1	AC135507.2	processed_pseudogene	1	0	1	0.2749	0.0946	0.0986
ENSG00000275609.1	AP000346.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275610.1	DUX4L21	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275612.1	AC104237.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275613.2	AC243830.1	lncRNA	3	2	1	0.1042	0.0359	0.0374
ENSG00000275616.1	U2	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275620.1	FLJ16779	lncRNA	8	4	4	0.0890	0.0306	0.0319
ENSG00000275625.1	AC004386.4	misc_RNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000275628.2	AL590491.1	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275630.1	AC004816.2	lncRNA	16	11	5	4.7854	1.6470	1.7173
ENSG00000275631.1	U1	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275632.1	AL035461.2	lncRNA	22	24	31	3.5662	1.2274	1.2798
ENSG00000275634.1	AC109486.3	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275635.1	U7	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275636.1	AC021755.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275638.1	AC011939.3	lncRNA	0	33	27	0.0000	0.0000	0.0000
ENSG00000275640.1	MIR6793	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275642.1	Metazoa_SRP	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275643.1	RBM22P6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275645.1	AC068338.3	lncRNA	9	16	26	1.8289	0.6295	0.6563
ENSG00000275646.1	AC009014.2	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275647.1	AC093783.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275649.1	AL445584.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275651.1	MIR6851	miRNA	1	0	1	1.2678	0.4363	0.4550
ENSG00000275652.1	MIR6796	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275654.1	AC138894.4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275655.1	RN7SL313P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275656.1	AL008723.3	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275662.1	SNORD112	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275663.2	H4C7	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000275664.1	FP671120.1	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275665.1	AC006449.3	lncRNA	1	116	115	0.1509	0.0519	0.0541
ENSG00000275666.1	AC021424.1	misc_RNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000275667.1	MIR6839	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275669.1	MIR6744	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275670.1	MIR8076	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275672.1	AC025580.3	lncRNA	1	1	1	0.0596	0.0205	0.0214
ENSG00000275674.1	AC091167.6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000275675.1	AL161931.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275676.1	BX005040.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275678.1	AL133320.2	lncRNA	4	2	2	0.1445	0.0497	0.0518
ENSG00000275680.1	Metazoa_SRP	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275681.1	U73479.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275688.4	CCL15-CCL14	protein_coding	2	8	7	0.1623	0.0558	0.0582
ENSG00000275689.1	AL161613.1	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275691.2	MT1IP	transcribed_unprocessed_pseudogene	2	3	0	0.6509	0.2240	0.2336
ENSG00000275692.1	MIR6724-4	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275693.1	AL157394.2	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275695.1	UBE2Q2P6	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275696.1	Metazoa_SRP	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275700.5	AATF	protein_coding	3162	1600	1562	57.9470	19.9442	20.7950
ENSG00000275703.1	U47924.3	lncRNA	3	2	1	0.5528	0.1902	0.1984
ENSG00000275708.1	MIR3648-1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275709.1	AC090527.3	lncRNA	6	3	4	0.9300	0.3201	0.3337
ENSG00000275710.1	AC007485.1	lncRNA	3	5	2	1.2370	0.4258	0.4439
ENSG00000275711.1	MIR6795	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275713.2	H2BC9	protein_coding	91	45	46	3.7523	1.2915	1.3465
ENSG00000275714.2	H3C1	protein_coding	7	1	6	1.1704	0.4028	0.4200
ENSG00000275716.1	AL080285.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275718.2	CCL15	protein_coding	61	28	33	4.8199	1.6589	1.7297
ENSG00000275719.1	AC008622.2	lncRNA	21	422	405	1.4514	0.4995	0.5209
ENSG00000275720.1	AC243830.2	lncRNA	2	1	1	0.2697	0.0928	0.0968
ENSG00000275722.5	LYZL6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000275725.1	AC104010.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275726.1	MIR6088	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275728.1	AL049794.2	lncRNA	1	0	1	0.2327	0.0801	0.0835
ENSG00000275733.1	AC092266.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275734.2	AC010538.1	lncRNA	47	24	26	1.2974	0.4466	0.4656
ENSG00000275740.1	AC091959.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000275741.1	AL162497.1	lncRNA	0	6	9	0.0000	0.0000	0.0000
ENSG00000275743.1	TRBV14	TR_V_gene	2	0	2	0.4184	0.1440	0.1502
ENSG00000275745.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275747.1	IGHV3-79	IG_V_pseudogene	6	3	3	1.4946	0.5144	0.5363
ENSG00000275756.1	AL354751.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275759.1	AC026367.3	lncRNA	3	3	0	0.4319	0.1487	0.1550
ENSG00000275763.3	ZNF516-DT	lncRNA	3	1	2	0.1227	0.0422	0.0440
ENSG00000275764.1	AC092747.4	lncRNA	254	131	123	11.5933	3.9902	4.1604
ENSG00000275765.5	AC091982.3	lncRNA	50	21	29	5.8499	2.0134	2.0993
ENSG00000275767.1	AC244015.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275768.1	SLC2AXP1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275769.1	AC068792.1	lncRNA	7	2	5	1.4259	0.4908	0.5117
ENSG00000275770.1	MIR6505	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275771.1	OR4G6P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275772.1	AC244157.2	processed_pseudogene	22	9	13	1.8576	0.6393	0.6666
ENSG00000275773.1	AL590227.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275774.3	HNRNPCL2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000275776.1	RN7SL185P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275778.2	AC018630.4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000275785.1	AC015914.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275787.1	OR7G15P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275788.1	Metazoa_SRP	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275789.1	MIR8064	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275791.1	TRBV10-3	TR_V_gene	6	4	2	1.3849	0.4767	0.4970
ENSG00000275793.1	RIMBP3	protein_coding	8	4	4	0.1113	0.0383	0.0399
ENSG00000275799.1	AP001059.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275800.1	EIF5P2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275801.1	AL121985.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275803.1	RN7SL736P	misc_RNA	3	1	2	0.9473	0.3260	0.3400
ENSG00000275805.1	AC090206.1	lncRNA	1	0	1	0.0506	0.0174	0.0182
ENSG00000275807.1	AC145285.6	lncRNA	24	49	33	1.3246	0.4559	0.4754
ENSG00000275808.1	Metazoa_SRP	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275810.1	MIR8082	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275811.1	HTR1DP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275812.1	AL121829.2	lncRNA	4	11	6	1.0359	0.3565	0.3717
ENSG00000275816.1	MIR6500	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275818.1	MIR6818	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275823.1	AL109925.2	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275826.1	AC093909.5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275827.1	AC021506.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275828.1	CHEK2P1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275830.2	AL390755.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275832.5	ARHGAP23	protein_coding	209	100	110	2.1971	0.7562	0.7885
ENSG00000275833.1	AC073107.2	unprocessed_pseudogene	2	0	2	0.7138	0.2457	0.2562
ENSG00000275834.1	AC084368.1	processed_pseudogene	2	1	1	2.6136	0.8995	0.9379
ENSG00000275835.5	TUBGCP5	protein_coding	578	271	307	7.7001	2.6502	2.7633
ENSG00000275836.1	MIR6068	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275839.1	AC243654.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275840.1	Metazoa_SRP	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275842.1	MIR941-5	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275846.1	AL513548.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275850.1	AC005912.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275852.1	LINC01742	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275853.1	Metazoa_SRP	misc_RNA	1	1	0	0.2794	0.0962	0.1003
ENSG00000275854.1	AC084824.4	lncRNA	13	58	70	1.5106	0.5199	0.5421
ENSG00000275856.1	AL669914.2	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275857.1	AC009133.4	lncRNA	0	685	732	0.0000	0.0000	0.0000
ENSG00000275859.1	MIR6720	miRNA	0	5	5	0.0000	0.0000	0.0000
ENSG00000275860.1	AC005702.4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275862.1	AC008622.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275863.1	MIR7975	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275866.1	AC016991.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275868.1	MIR8054	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275871.1	AC131025.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275874.1	PICSAR	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275875.1	AC091812.3	processed_pseudogene	9	4	5	2.2159	0.7627	0.7952
ENSG00000275877.1	5_8S_rRNA	rRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275878.1	RN7SL43P	misc_RNA	1	1	0	0.2919	0.1005	0.1047
ENSG00000275880.1	AL139385.1	lncRNA	71	70	64	1.8432	0.6344	0.6614
ENSG00000275881.1	Metazoa_SRP	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275882.1	IKBKGP1	unprocessed_pseudogene	3	0	3	0.2375	0.0817	0.0852
ENSG00000275888.1	AC132872.3	lncRNA	22	238	234	2.9709	1.0225	1.0662
ENSG00000275894.1	AL021578.1	lncRNA	18	6	12	2.1565	0.7422	0.7739
ENSG00000275895.7	U2AF1L5	protein_coding	29	19	10	0.2215	0.0762	0.0795
ENSG00000275896.6	PRSS2	protein_coding	6	2	4	0.4048	0.1393	0.1453
ENSG00000275897.1	AC021491.4	lncRNA	14	8	6	0.4622	0.1591	0.1659
ENSG00000275898.1	AC125603.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275900.1	U3	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275901.1	Metazoa_SRP	misc_RNA	1	1	0	0.3344	0.1151	0.1200
ENSG00000275902.1	AC139530.3	lncRNA	0	4	9	0.0000	0.0000	0.0000
ENSG00000275904.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275905.1	AP003789.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275906.1	NAPGP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275908.1	AC004381.2	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275909.1	Metazoa_SRP	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275910.1	AC138932.4	lncRNA	7	55	59	1.0561	0.3635	0.3790
ENSG00000275915.1	AL021155.1	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275919.1	AL161420.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275923.1	AL160413.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275924.1	MIR6807	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275927.1	AC009152.1	lncRNA	1	0	1	0.1528	0.0526	0.0548
ENSG00000275928.2	REXO1L11P	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275929.1	AC068831.4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275930.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275933.1	7SK	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275936.1	AC004263.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275939.1	AC008497.1	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275940.1	MRPL57P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275942.1	Z99774.2	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275944.1	AC244100.3	lncRNA	12	255	243	0.5312	0.1828	0.1906
ENSG00000275945.1	EIF3FP1	processed_pseudogene	7	5	2	0.7377	0.2539	0.2647
ENSG00000275948.1	AP000769.4	sRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275950.1	MIR6724-1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275953.1	AL359535.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275954.5	TBC1D3F	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000275956.1	AC104446.2	processed_pseudogene	1	1	0	0.0643	0.0221	0.0231
ENSG00000275958.1	AL049765.2	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275959.1	AC108467.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275961.1	RN7SL210P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275963.1	AC008115.4	lncRNA	4	1	3	0.4384	0.1509	0.1573
ENSG00000275964.1	AL355001.2	lncRNA	134	69	66	9.5568	3.2892	3.4296
ENSG00000275965.1	AC091544.7	lncRNA	1	1	0	0.2353	0.0810	0.0844
ENSG00000275967.1	MIR6880	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275968.1	AL359751.2	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275969.2	SPATA31A3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000275971.1	AC018659.4	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275975.1	Metazoa_SRP	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275976.5	AC211476.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275978.1	Metazoa_SRP	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275980.1	AL390882.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000275981.1	AC018816.2	misc_RNA	1	0	1	0.2406	0.0828	0.0864
ENSG00000275982.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275989.2	AL442128.1	transcribed_unprocessed_pseudogene	3	2	1	0.3957	0.1362	0.1420
ENSG00000275992.1	RN7SL327P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275993.3	SIK1B	protein_coding	772	401	371	13.5261	4.6554	4.8540
ENSG00000275994.1	SNORA24	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275995.1	AC109809.1	lncRNA	12	6	6	1.8703	0.6437	0.6712
ENSG00000275996.1	SNORD27	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000275997.1	AC016292.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000276002.1	Metazoa_SRP	misc_RNA	2	2	0	0.6067	0.2088	0.2177
ENSG00000276003.1	AC108065.1	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000276006.1	REXO1L12P	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000276007.1	AC079414.3	lncRNA	52	27	25	4.0522	1.3947	1.4542
ENSG00000276012.1	AL160153.1	lncRNA	0	1	1	0.0000	0.0000	0.0000
ENSG00000276014.1	RN7SL301P	misc_RNA	3	1	2	0.8551	0.2943	0.3069
ENSG00000276015.1	AC021424.2	misc_RNA	0	2	3	0.0000	0.0000	0.0000
ENSG00000276019.1	AL161437.1	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000276023.5	DUSP14	protein_coding	455	227	228	15.8459	5.4539	5.6865
ENSG00000276027.1	RNU12	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000276029.1	MIR4477A	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000276030.1	AC073534.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000276031.1	RN7SL197P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000276036.1	RNA5SP440	rRNA_pseudogene	1	2	0	0.7138	0.2457	0.2562
ENSG00000276039.1	AL353770.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000276040.4	SPATA31A7	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000276043.5	UHRF1	protein_coding	1116	567	549	18.4246	6.3414	6.6119
ENSG00000276045.3	ORAI1	protein_coding	896	435	461	33.6460	11.5803	12.0743
ENSG00000276046.1	DUX4L13	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000276047.1	RN7SL711P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000276048.1	AC012354.4	misc_RNA	2	0	2	0.6269	0.2158	0.2250
ENSG00000276050.1	IGKV2OR2-10	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000276054.1	AC243654.3	lncRNA	2	2	1	0.2311	0.0796	0.0829
ENSG00000276055.1	AC108726.1	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000276057.1	AC004542.4	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000276058.1	STMN1P1	processed_pseudogene	2	2	0	0.3861	0.1329	0.1386
ENSG00000276063.1	AL391262.1	lncRNA	1	0	1	0.1719	0.0592	0.0617
ENSG00000276064.1	AL365222.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000276067.2	SLC23A4P	transcribed_unprocessed_pseudogene	0	1	0	0.0000	0.0000	0.0000
ENSG00000276070.5	CCL4L2	protein_coding	20	9	11	1.2161	0.4185	0.4364
ENSG00000276071.1	AC074138.1	lncRNA	1	0	1	0.0652	0.0224	0.0234
ENSG00000276074.1	AC125613.2	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000276075.1	AC027682.6	lncRNA	3	4	2	0.2886	0.0993	0.1036
ENSG00000276076.4	CRYAA2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000276077.4	CU633904.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000276081.1	MIR7156	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000276083.1	MIR7976	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000276085.1	CCL3L3	protein_coding	4	4	0	0.2313	0.0796	0.0830
ENSG00000276087.2	AC008073.3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000276088.1	RN7SL620P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000276089.1	AL137060.6	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000276092.1	AC040896.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000276093.1	AL132822.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000276094.1	SNORA70	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000276095.2	FAM230F	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000276096.1	Metazoa_SRP	misc_RNA	2	2	0	0.5739	0.1975	0.2060
ENSG00000276097.1	AC006538.3	lncRNA	1	0	1	0.1470	0.0506	0.0527
ENSG00000276098.1	AC027345.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000276100.1	AC106873.6	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000276101.1	AC027601.3	lncRNA	0	226	245	0.0000	0.0000	0.0000
ENSG00000276102.1	MIR6747	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000276103.1	U4	snRNA	2	0	2	1.4520	0.4997	0.5211
ENSG00000276105.1	AC021424.3	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000276107.1	AC037198.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000276109.1	AP005019.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000276110.1	AC242988.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000276115.1	AC026356.2	lncRNA	13	10	3	0.6148	0.2116	0.2206
ENSG00000276116.2	FUT8-AS1	lncRNA	29	67	44	1.6195	0.5574	0.5812
ENSG00000276118.1	AC242852.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000276119.1	OR13C2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000276121.1	AC122108.2	lncRNA	1	1	0	0.1615	0.0556	0.0580
ENSG00000276122.1	AC026336.3	lncRNA	7	3	4	0.2864	0.0986	0.1028
ENSG00000276123.1	Metazoa_SRP	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000276124.1	MIR6855	miRNA	1	0	1	1.2678	0.4363	0.4550
ENSG00000276127.1	AL589935.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000276128.2	AL591441.1	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000276131.1	AC009118.2	lncRNA	0	34	25	0.0000	0.0000	0.0000
