# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000263859.1	AC145207.6	lncRNA	0	26	28	0.0000	0.0000	0.0000
ENSG00000263860.1	AC011840.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263861.1	MIR3927	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263862.2	LINC01543	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263863.1	AC007948.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263870.1	AC015917.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000263872.1	MIR4528	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263873.1	THY1-AS1	lncRNA	0	604	568	0.0000	0.0000	0.0000
ENSG00000263874.2	LINC00672	protein_coding	20	9	11	0.8395	0.2771	0.2709
ENSG00000263878.2	DLGAP1-AS4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263881.1	MIR4436B2	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263882.2	RN7SL774P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263883.1	EEF1DP7	transcribed_processed_pseudogene	1	0	1	0.3021	0.0997	0.0975
ENSG00000263884.1	AP000845.1	lncRNA	4	1	3	0.2909	0.0960	0.0939
ENSG00000263885.1	MIR3920	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263887.7	AC053481.2	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000263890.1	MIR4303	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263892.3	MIR4667	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263893.2	AC080037.2	lncRNA	5	2	3	0.8716	0.2877	0.2812
ENSG00000263894.1	MIR3925	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263895.1	AC100778.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263897.1	MIR4669	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263904.1	AC015563.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263905.2	RN7SL555P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263908.1	MIR3116-1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263909.1	MIR5000	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263914.1	MTND2P13	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000263916.1	AC100778.2	lncRNA	2	0	2	0.6417	0.2118	0.2070
ENSG00000263917.1	AC011825.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263918.1	MIR3670-1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263923.1	AC019131.1	lncRNA	0	1	1	0.0000	0.0000	0.0000
ENSG00000263924.1	AC022960.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263926.1	MIR4462	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263932.1	MIR4448	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263934.5	SNORD3A	snoRNA	17	11	6	3.7691	1.2442	1.2161
ENSG00000263935.1	TOMM20P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000263938.1	AC100832.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263940.2	RN7SL275P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263941.2	RN7SL32P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263944.2	RN7SL435P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263945.1	MIR548Y	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263946.1	AC015818.3	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000263952.5	AP005120.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263955.2	RN7SL850P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263956.6	NBPF11	protein_coding	45	22	23	1.1727	0.3871	0.3784
ENSG00000263958.2	AC091138.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263961.8	RHEX	protein_coding	12	6	6	1.0806	0.3567	0.3486
ENSG00000263963.1	AC008670.1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263964.1	MIR4509-3	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263967.1	MIR4290	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263968.2	RN7SL381P	misc_RNA	6	5	1	3.1204	1.0300	1.0067
ENSG00000263969.2	RN7SL678P	misc_RNA	1	1	0	0.5183	0.1711	0.1672
ENSG00000263970.1	AP001094.1	lncRNA	0	3	2	0.0000	0.0000	0.0000
ENSG00000263972.1	MIR1587	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263973.1	MIR4760	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263974.2	RN7SL121P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263976.1	YWHAEP3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000263978.1	MIR4499	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263979.1	MIR4672	miRNA	1	0	1	1.9133	0.6316	0.6173
ENSG00000263981.1	MIR5705	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263982.1	AC009716.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263986.1	AC087393.2	lncRNA	0	504	433	0.0000	0.0000	0.0000
ENSG00000263987.1	MIR5698	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263988.2	RN7SL147P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263989.2	RN7SL615P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263990.1	AC004253.1	lncRNA	5	3	5	1.5879	0.5242	0.5123
ENSG00000263993.2	RN7SL786P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000263999.2	RN7SL42P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264000.1	AP005059.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264002.2	RN7SL52P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264004.1	MIR4717	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264005.1	MIR4314	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264006.8	AKR1C8P	protein_coding	1	1	0	0.0664	0.0219	0.0214
ENSG00000264007.1	AC104564.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264010.1	MIR4429	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264012.1	AC091588.1	lncRNA	5	3	2	2.1585	0.7125	0.6964
ENSG00000264013.1	MIR3938	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264014.1	MIR4253	miRNA	0	32	27	0.0000	0.0000	0.0000
ENSG00000264015.2	AC124254.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264016.3	AC015908.3	lncRNA	0	6	4	0.0000	0.0000	0.0000
ENSG00000264017.2	RN7SL336P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264019.1	AC018521.2	lncRNA	0	169	114	0.0000	0.0000	0.0000
ENSG00000264023.1	AC068418.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264024.2	MIR4507	miRNA	1	0	1	2.9804	0.9838	0.9616
ENSG00000264026.2	LINC02003	lncRNA	1	0	1	0.0621	0.0205	0.0200
ENSG00000264028.2	RN7SL744P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264029.1	AC061975.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000264030.2	RN7SL66P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264031.1	ABHD15-AS1	lncRNA	0	3	2	0.0000	0.0000	0.0000
ENSG00000264032.1	MIR4491	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264036.2	RN7SL198P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264037.1	MIR4472-2	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264040.1	AC022662.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000264041.2	RN7SL670P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264044.1	AC005726.2	lncRNA	1	293	268	0.1023	0.0338	0.0330
ENSG00000264047.2	RN7SL455P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264049.1	MIR4737	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264050.1	AC005412.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000264054.1	RPL31P9	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000264056.1	MIR5685	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264057.1	AC103810.1	transcribed_unprocessed_pseudogene	1	1	0	0.1601	0.0528	0.0517
ENSG00000264058.2	AC073508.2	protein_coding	0	25	21	0.0000	0.0000	0.0000
ENSG00000264060.1	MIR4316	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264061.1	FGF7P1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000264063.1	CR392039.1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264066.6	AC024267.1	lncRNA	1	0	1	0.1732	0.0572	0.0559
ENSG00000264067.1	AC005291.1	lncRNA	1	0	1	0.2418	0.0798	0.0780
ENSG00000264069.3	MIR3943	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264070.1	DND1P1	processed_pseudogene	15	24	6	2.1952	0.7246	0.7082
ENSG00000264071.2	RN7SL531P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264072.1	AP001180.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264073.1	MIR3199-1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264075.1	MIR4783	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264078.1	AC114488.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264080.1	AP005057.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264083.1	AC005899.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264084.1	MIR5688	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264089.1	MIR3681	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264090.1	MIR4666B	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264092.2	RN7SL474P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264093.1	AC007448.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000264099.1	MIR4803	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264101.1	MIR4689	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264102.1	MIR4688	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264104.1	AC114689.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000264105.1	MIR3688-1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264107.1	AC138207.2	lncRNA	2	4	4	0.6300	0.2080	0.2033
ENSG00000264108.1	AC090457.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264110.1	MIR4300	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264112.1	AC015813.1	lncRNA	175	87	88	4.6664	1.5404	1.5055
ENSG00000264113.2	RN7SL784P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264115.1	MIR3180-4	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264116.6	AC116003.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264119.1	MIR4795	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264125.1	AC104984.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264127.1	SCML2P1	processed_pseudogene	0	76	77	0.0000	0.0000	0.0000
ENSG00000264128.2	RN7SL713P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264131.1	AC007631.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264136.1	MIR3689D2	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264138.1	AC024267.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000264139.1	MIR3667	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264141.1	MIR3928	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264145.2	AC239859.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000264148.1	AC138207.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000264149.1	AC103987.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264150.1	AP005136.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000264151.6	AC090403.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264157.3	MIR3127	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264158.1	MIR4670	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264160.1	MIR4762	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264163.1	MIR3689B	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264164.1	AC090616.2	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000264167.1	AC122129.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264168.2	MTND1P15	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000264169.2	RN7SL665P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264171.1	MIR4305	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264172.1	PDLIM1P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000264174.1	AC005552.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264175.1	MIR3189	miRNA	2	1	1	4.2460	1.4016	1.3699
ENSG00000264176.1	MAGOH2P	transcribed_processed_pseudogene	3	1	2	0.9116	0.3009	0.2941
ENSG00000264177.1	AL353997.2	lncRNA	1	14	18	0.0313	0.0103	0.0101
ENSG00000264179.1	AP000894.1	processed_pseudogene	5	1	4	1.4902	0.4919	0.4808
ENSG00000264186.1	SNRPCP4	processed_pseudogene	1	1	0	0.3629	0.1198	0.1171
ENSG00000264187.1	AC055811.2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000264188.1	AC106037.2	lncRNA	3	1	2	1.3837	0.4568	0.4464
ENSG00000264189.1	AIDAP3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000264192.1	RN7SL117P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264193.1	AC027229.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000264196.1	AC011120.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264200.1	MIR4693	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264201.1	MIR4701	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264204.2	AGAP7P	unprocessed_pseudogene	2	2	0	0.1503	0.0496	0.0485
ENSG00000264207.1	AC239868.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264210.1	MIR4716	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264211.1	MIR4492	miRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000264212.1	AC103808.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264215.1	AC126365.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264217.2	RPL35AP23	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000264226.1	MIR3168	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264229.1	RNU4ATAC	snRNA	4	3	1	4.8812	1.6113	1.5748
ENSG00000264230.9	ANXA8L1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000264232.2	LINC01916	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264233.1	MIR4456	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264235.6	AP005329.1	lncRNA	3	861	670	0.4374	0.1444	0.1411
ENSG00000264236.1	AC096708.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000264240.1	CPDP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000264243.1	AC018521.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264245.1	AC233702.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000264246.1	AP005208.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000264247.2	LINC00909	lncRNA	145	76	69	4.1530	1.3709	1.3399
ENSG00000264249.1	MIR3912	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264250.2	RN7SL835P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264251.2	RN7SL819P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264254.1	AP001496.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264257.1	KIR3DP1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000264260.2	LINC01893	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264262.1	AC131274.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264265.1	LINC01925	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264266.1	MIR4322	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264268.1	MIR4767	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264269.1	AC016866.1	lncRNA	0	1	1	0.0000	0.0000	0.0000
ENSG00000264270.1	AC087749.1	lncRNA	2	2	0	0.4866	0.1606	0.1570
ENSG00000264271.2	RN7SL488P	misc_RNA	1	1	0	0.5419	0.1789	0.1748
ENSG00000264272.1	AC100786.1	lncRNA	0	9	7	0.0000	0.0000	0.0000
ENSG00000264273.1	AC107982.2	lncRNA	0	1	1	0.0000	0.0000	0.0000
ENSG00000264274.1	MIR4799	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264275.1	RN7SL753P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264278.1	ZNF236-DT	lncRNA	32	19	13	3.8296	1.2642	1.2356
ENSG00000264279.1	MIR4786	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264281.3	AC016596.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000264289.1	AC103987.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000264290.1	AC104564.3	lncRNA	2	1	1	0.6666	0.2200	0.2151
ENSG00000264292.1	MIR2467	miRNA	1	1	0	1.9133	0.6316	0.6173
ENSG00000264293.2	RN7SL657P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264294.1	SNORD55	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264295.1	MIR3922	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264296.1	AC090666.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000264297.2	MIR4433B	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264300.1	AC090616.3	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000264301.1	LINC01444	lncRNA	1	1	0	0.1160	0.0383	0.0374
ENSG00000264304.1	AC024267.3	lncRNA	2	1	1	0.5515	0.1821	0.1779
ENSG00000264309.1	MIR4694	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264311.1	CCDC58P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000264313.2	RN7SL644P	misc_RNA	1	0	1	0.5984	0.1975	0.1931
ENSG00000264314.1	MIR548AT	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264315.1	HNRNPA1P11	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000264316.1	MTCO3P13	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000264317.2	RN7SL154P	misc_RNA	1	0	1	0.4783	0.1579	0.1543
ENSG00000264319.1	MIR4801	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264322.2	RN7SL448P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264324.1	AC006030.1	protein_coding	0	198	178	0.0000	0.0000	0.0000
ENSG00000264330.1	MIR5186	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264334.1	AC134978.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264339.1	AP001020.1	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000264340.1	AC009704.1	lncRNA	0	3	3	0.0000	0.0000	0.0000
ENSG00000264341.1	Z97988.1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264342.3	MIR3660	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264343.6	NOTCH2NLA	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000264345.2	LINC01894	lncRNA	2	1	1	0.1791	0.0591	0.0578
ENSG00000264346.1	SNORA77B	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264349.1	MIR4258	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264350.1	SNRPGP2	processed_pseudogene	66	55	11	45.2592	14.9401	14.6022
ENSG00000264352.2	RN7SL602P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264354.1	MIR3134	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264357.1	MIR4648	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264358.1	MIR3122	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264359.1	NEK4P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000264364.3	DYNLL2	protein_coding	4032	2024	2008	91.7987	30.3029	29.6173
ENSG00000264365.1	AC023983.1	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000264370.1	MIR3125	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264371.1	MIR4425	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264373.1	AC005899.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000264377.1	MIR4671	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264379.1	SNORD39	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264384.2	RN7SL431P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264386.1	MIR4513	miRNA	1	1	0	1.8021	0.5949	0.5814
ENSG00000264387.1	MIR5007	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264388.1	AC090312.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000264390.1	MIR4465	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264391.2	RN7SL208P	misc_RNA	3	0	3	1.5707	0.5185	0.5068
ENSG00000264395.1	MIR3193	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264397.1	MIR3180-5	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264399.1	MIR4736	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264400.2	RN7SL491P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264402.1	MIR548AL	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264404.3	LINC02675	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264405.1	MIR3913-1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264406.1	MIR548AP	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264408.1	MIR4470	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264419.1	MIR548AC	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264421.1	AC007448.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264422.1	AC015818.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264423.2	RN7SL718P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264424.1	MYH4	protein_coding	7	3	4	0.1803	0.0595	0.0582
ENSG00000264425.1	MIR4653	miRNA	2	0	2	3.7344	1.2327	1.2049
ENSG00000264426.1	MIR4283-1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264429.1	MIR3183	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264431.1	AC131274.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000264434.2	AC110603.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264435.1	AC104982.3	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000264438.2	RN7SL560P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264443.1	NCMAP-DT	lncRNA	0	22	31	0.0000	0.0000	0.0000
ENSG00000264444.1	SDHCP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000264448.5	MIR378D2HG	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264449.6	AP001021.1	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000264451.1	AC036222.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264452.1	AP001065.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264456.1	AC138207.4	lncRNA	13	5	8	1.2130	0.4004	0.3913
ENSG00000264458.1	AC025211.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264462.1	MIR3648-2	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264464.1	LINC02837	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264468.1	MIR4520-1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264470.1	MIR4794	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264472.4	AC096708.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264474.1	MIR4656	miRNA	0	1	1	0.0000	0.0000	0.0000
ENSG00000264475.1	AP005062.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264477.1	MIR5682	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264480.1	MIR4714	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264482.1	MIR4705	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264483.1	MIR5008	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264484.2	RN7SL697P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264486.1	AC061975.4	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000264488.1	AC090283.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264490.3	BX640514.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000264491.1	AC005544.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
