# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000269560.1	AC010422.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269564.1	AC008753.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269565.1	GPR32P1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000269570.2	AP001350.1	lncRNA	1	7	13	0.2892	0.1023	0.0934
ENSG00000269575.1	MTDHP5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000269576.1	HNRNPMP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000269578.1	AC008764.7	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269580.2	SIGLEC27P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000269583.1	L34079.3	lncRNA	0	9	19	0.0000	0.0000	0.0000
ENSG00000269584.1	TDGF1P7	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000269586.7	CT45A10	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000269588.1	AC011500.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000269590.1	AC010422.5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000269599.1	AL161896.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269600.2	AC016629.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269604.1	AC005523.2	lncRNA	0	159	167	0.0000	0.0000	0.0000
ENSG00000269608.1	OSTCP3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000269609.6	RPARP-AS1	lncRNA	93	50	72	6.6532	2.3530	2.1487
ENSG00000269615.1	MTDHP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000269621.1	AL589765.7	lncRNA	0	74	48	0.0000	0.0000	0.0000
ENSG00000269622.1	TP53TG3HP	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000269635.1	AC004257.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269637.1	RPL12P41	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000269646.1	AC010487.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269651.1	AC022146.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000269652.1	AC011510.1	lncRNA	2	0	2	3.0817	1.0899	0.9952
ENSG00000269653.1	AC011479.3	lncRNA	4	3	1	0.9327	0.3298	0.3012
ENSG00000269656.1	NOP53-AS1	lncRNA	2	53	17	1.6322	0.5772	0.5271
ENSG00000269662.1	BNIP3P39	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000269667.2	AC092723.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269678.1	OR7A18P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000269680.1	AC008760.1	lncRNA	7	47	13	4.4968	1.5903	1.4522
ENSG00000269681.1	AC063977.6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000269688.1	AC008982.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269692.1	FKBP4P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000269693.1	AC010422.6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000269694.1	AC005197.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269696.2	AC005498.3	lncRNA	12	4	8	2.4494	0.8662	0.7910
ENSG00000269699.6	ZIM2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000269706.1	AC008687.6	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000269707.2	AC018730.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269711.1	AC008763.3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000269713.7	NBPF9	protein_coding	58	24	34	2.8255	0.9993	0.9125
ENSG00000269720.2	CCDC194	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000269729.1	AC006262.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269732.1	WBP1LP7	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000269736.1	AC010319.5	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269737.2	AL691432.1	transcribed_processed_pseudogene	3	1	2	0.7268	0.2570	0.2347
ENSG00000269741.5	AC011473.4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000269742.1	BNIP3P29	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000269743.3	SLC25A53	protein_coding	19	8	11	1.2265	0.4337	0.3961
ENSG00000269745.1	AC006262.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269749.1	AC005614.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269752.1	AC008761.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269755.1	AC008758.6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000269758.1	AC092070.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269761.1	AC025278.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000269763.1	EXOSC3P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000269765.2	AC011492.1	unprocessed_pseudogene	1	1	0	1.3990	0.4948	0.4518
ENSG00000269776.1	DPPA5P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000269779.1	AC010329.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000269782.1	MIR1470	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269786.1	AC044792.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000269787.2	OR7A3P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000269791.5	SSX4B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000269792.1	AC011500.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269793.7	ZIM2-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269794.1	AC010642.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000269796.1	AC011516.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269799.1	AC008737.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269800.1	PLEKHA3P1	processed_pseudogene	2	0	2	0.9859	0.3487	0.3184
ENSG00000269802.1	AC011491.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269806.1	BICRA-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269807.1	AC007292.3	lncRNA	0	6	7	0.0000	0.0000	0.0000
ENSG00000269811.2	SCGB2B3P	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000269813.1	AC010336.6	lncRNA	0	5	8	0.0000	0.0000	0.0000
ENSG00000269815.1	AC010463.3	lncRNA	3	2	1	2.6441	0.9351	0.8539
ENSG00000269821.1	KCNQ1OT1	lncRNA	51	68	78	0.2452	0.0867	0.0792
ENSG00000269825.1	AC022150.4	lncRNA	5	3	2	0.7737	0.2736	0.2499
ENSG00000269826.1	AC092327.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269833.2	AC234771.5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000269834.6	ZNF528-AS1	lncRNA	7	5	2	0.5335	0.1887	0.1723
ENSG00000269836.1	AC020913.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269837.1	IPO5P1	transcribed_processed_pseudogene	47	28	19	7.1743	2.5373	2.3169
ENSG00000269839.1	AC010620.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000269842.5	AC011453.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269843.1	AC008537.2	lncRNA	1	1	0	0.9143	0.3233	0.2953
ENSG00000269845.1	CCNYL6	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000269846.1	AL136172.1	lncRNA	0	8	3	0.0000	0.0000	0.0000
ENSG00000269848.1	AC119751.8	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000269855.2	RNF225	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000269858.6	EGLN2	protein_coding	44	23	21	2.9495	1.0431	0.9525
ENSG00000269859.1	AC008735.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269867.1	AC010326.3	lncRNA	31	32	34	20.1196	7.1155	6.4976
ENSG00000269873.1	AC245884.10	lncRNA	2	1	1	2.6153	0.9249	0.8446
ENSG00000269877.3	AC008753.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269883.1	AC007375.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269885.1	VN1R79P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000269886.1	AC022382.1	lncRNA	0	13	6	0.0000	0.0000	0.0000
ENSG00000269887.1	AL391001.1	lncRNA	1	1	0	0.6163	0.2180	0.1990
ENSG00000269888.1	AC112491.1	lncRNA	0	7	10	0.0000	0.0000	0.0000
ENSG00000269889.1	AC078802.1	lncRNA	3	2	1	1.5683	0.5546	0.5065
ENSG00000269891.2	ARHGAP19-SLIT1	protein_coding	1	0	1	0.1078	0.0381	0.0348
ENSG00000269892.1	AC125494.2	lncRNA	5	4	1	3.3538	1.1861	1.0831
ENSG00000269893.8	SNHG8	lncRNA	512	312	282	34.1450	12.0757	11.0272
ENSG00000269894.1	AC018809.1	lncRNA	5	3	2	3.9845	1.4092	1.2868
ENSG00000269895.1	AP000654.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269896.2	AL513477.1	transcribed_processed_pseudogene	5	2	3	0.9154	0.3237	0.2956
ENSG00000269897.5	COMMD3-BMI1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000269898.1	AC018695.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269900.3	RMRP	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269901.1	AC010531.5	lncRNA	0	1	1	0.0000	0.0000	0.0000
ENSG00000269902.1	AC234772.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269903.1	AC025165.4	lncRNA	1	1	0	1.0177	0.3599	0.3287
ENSG00000269904.2	MAP2K4P1	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000269906.1	AL606834.1	lncRNA	1	0	1	0.6597	0.2333	0.2131
ENSG00000269907.1	PTMAP11	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000269910.1	AL049840.3	lncRNA	0	13	11	0.0000	0.0000	0.0000
ENSG00000269911.1	FAM226B	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269915.1	AP006621.4	lncRNA	3	45	38	2.4851	0.8789	0.8026
ENSG00000269918.1	AF131215.6	lncRNA	31	15	16	6.7831	2.3989	2.1906
ENSG00000269919.1	AL022067.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269921.1	AC068620.1	lncRNA	1	0	1	0.8331	0.2946	0.2690
ENSG00000269924.1	AC024451.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269925.1	Z98884.2	lncRNA	4	1	3	4.4853	1.5863	1.4485
ENSG00000269926.1	DDIT4-AS1	lncRNA	0	319	354	0.0000	0.0000	0.0000
ENSG00000269927.1	AC004817.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269929.3	MIRLET7A1HG	lncRNA	32	16	17	3.1157	1.1019	1.0062
ENSG00000269930.1	AC091057.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269931.2	AL078623.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269933.1	AL031429.2	lncRNA	2	0	2	1.3580	0.4803	0.4386
ENSG00000269934.3	AL353593.1	lncRNA	2	1	1	0.0880	0.0311	0.0284
ENSG00000269935.1	AC092720.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269937.1	AC093525.7	lncRNA	0	0	3	0.0000	0.0000	0.0000
ENSG00000269938.1	AC068790.2	lncRNA	1	0	1	0.7912	0.2798	0.2555
ENSG00000269939.1	PCF11-AS1	lncRNA	0	9	2	0.0000	0.0000	0.0000
ENSG00000269940.1	AL049840.4	lncRNA	0	11	13	0.0000	0.0000	0.0000
ENSG00000269944.1	AP001267.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269945.1	AC004817.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269947.1	AC135178.6	lncRNA	7	2	5	4.5768	1.6186	1.4781
ENSG00000269949.1	AC069307.1	lncRNA	6	4	2	5.9152	2.0920	1.9103
ENSG00000269950.1	AP000962.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269951.1	AC090181.2	lncRNA	6	3	3	3.9347	1.3915	1.2707
ENSG00000269952.1	AL117336.1	lncRNA	3	1	2	3.9464	1.3957	1.2745
ENSG00000269954.2	AC022239.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269955.2	FMC1-LUC7L2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000269956.2	MKNK1-AS1	lncRNA	3	6	6	0.5225	0.1848	0.1688
ENSG00000269957.6	AL353811.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269958.1	AL049840.5	lncRNA	34	18	16	18.4750	6.5339	5.9665
ENSG00000269959.1	SPACA6P-AS	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000269961.1	AC010359.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269964.3	MEI4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000269966.1	AL136164.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269967.1	AL136115.2	lncRNA	3	0	3	2.2522	0.7965	0.7274
ENSG00000269968.1	AC006064.4	lncRNA	0	3758	3562	0.0000	0.0000	0.0000
ENSG00000269970.1	AL162424.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269971.1	AL020997.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269972.1	AC004542.1	lncRNA	0	70	65	0.0000	0.0000	0.0000
ENSG00000269973.1	AC010969.2	lncRNA	53	24	29	7.2288	2.5565	2.3345
ENSG00000269976.1	AC012065.2	lncRNA	1	0	1	1.0038	0.3550	0.3242
ENSG00000269978.1	AL359881.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269980.1	AC068768.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269981.1	AL627309.7	processed_pseudogene	1	0	1	1.5517	0.5488	0.5011
ENSG00000269982.1	AC018809.2	lncRNA	26	12	14	2.9971	1.0599	0.9679
ENSG00000269983.1	AC146944.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269984.1	AC078795.1	lncRNA	1	13	9	0.1402	0.0496	0.0453
ENSG00000269985.1	AL021328.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269986.1	AC040174.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269987.1	AC004542.2	lncRNA	0	103	93	0.0000	0.0000	0.0000
ENSG00000269989.1	AC036176.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269993.1	KC877982.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269994.3	AL513318.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000269997.1	AC068790.3	lncRNA	2	1	1	1.5938	0.5637	0.5147
ENSG00000270000.1	AC005479.2	lncRNA	1	0	1	1.0225	0.3616	0.3302
ENSG00000270001.1	AL121894.2	lncRNA	3	2	1	2.6926	0.9523	0.8696
ENSG00000270002.1	AC022028.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270006.2	AC010531.6	lncRNA	1	0	1	1.0990	0.3887	0.3549
ENSG00000270008.1	AL137247.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270011.7	ZNF559-ZNF177	protein_coding	1	1	0	0.1031	0.0365	0.0333
ENSG00000270012.1	AC232271.1	lncRNA	7	6	1	1.1362	0.4018	0.3669
ENSG00000270016.1	AC026150.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270017.1	AC107976.1	lncRNA	0	2	4	0.0000	0.0000	0.0000
ENSG00000270019.1	AC110769.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270020.1	AC009108.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270021.1	AC026691.1	lncRNA	2	2	1	0.4370	0.1545	0.1411
ENSG00000270022.3	Z93241.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270025.2	BMS1P7	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270030.1	AC136475.7	lncRNA	7	2	5	5.2108	1.8428	1.6828
ENSG00000270031.1	AL020997.3	lncRNA	1	1	0	1.2275	0.4341	0.3964
ENSG00000270035.1	AL359881.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270036.1	AC027243.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270038.1	AL133467.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270039.1	AC025165.5	lncRNA	7	3	4	5.3370	1.8875	1.7236
ENSG00000270048.1	AC068790.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270049.3	AC009061.2	lncRNA	11	2	9	1.0040	0.3551	0.3243
ENSG00000270050.1	AL035427.1	lncRNA	0	8	4	0.0000	0.0000	0.0000
ENSG00000270052.1	BX546450.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270055.1	AC127502.2	lncRNA	1	0	1	0.1874	0.0663	0.0605
ENSG00000270059.1	AC121493.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270060.1	AC090589.3	lncRNA	3	3	0	2.3032	0.8146	0.7438
ENSG00000270061.1	AC068790.5	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270062.1	AL606834.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270066.3	AL356488.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270068.1	AC125494.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270069.1	MIR222HG	lncRNA	27	11	16	4.2723	1.5110	1.3798
ENSG00000270071.3	AP001172.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270072.1	AC090559.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270073.1	TSPY6P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270074.1	AC087203.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270075.1	AL162742.1	lncRNA	0	11	11	0.0000	0.0000	0.0000
ENSG00000270076.1	AF131215.7	lncRNA	3	0	3	1.8699	0.6613	0.6039
ENSG00000270077.1	AP003117.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270082.1	AC010531.7	lncRNA	0	5	12	0.0000	0.0000	0.0000
ENSG00000270083.1	AL021878.4	lncRNA	3	0	3	3.3134	1.1718	1.0701
ENSG00000270084.2	GAS5-AS1	lncRNA	0	58	13	0.0000	0.0000	0.0000
ENSG00000270087.5	AC010997.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270090.5	AL590235.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270091.1	AC015726.1	lncRNA	10	1	9	6.3135	2.2328	2.0390
ENSG00000270094.1	AL670729.1	lncRNA	0	24	22	0.0000	0.0000	0.0000
ENSG00000270095.1	AC068790.6	lncRNA	1	1	0	1.7081	0.6041	0.5516
ENSG00000270096.1	AC078795.2	lncRNA	0	2	1	0.0000	0.0000	0.0000
ENSG00000270098.1	LDHAL6EP	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270099.1	AL365273.2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000270100.1	AC012065.3	lncRNA	0	0	2	0.0000	0.0000	0.0000
ENSG00000270103.3	AL360012.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270104.1	AL670729.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270105.1	AC136475.8	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000270106.6	TSNAX-DISC1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000270108.1	AL049840.6	lncRNA	2	2	0	1.5967	0.5647	0.5156
ENSG00000270110.2	AL353593.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270111.3	CELF2-DT	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270112.4	AC090241.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270114.1	AC006019.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270115.1	AL513327.2	lncRNA	1	1	0	0.9396	0.3323	0.3035
ENSG00000270116.1	AP001429.1	lncRNA	4	1	3	3.3259	1.1762	1.0741
ENSG00000270117.1	AP000769.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270118.1	AC138894.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270120.1	AC007728.3	lncRNA	1	1	0	0.5907	0.2089	0.1908
ENSG00000270123.4	VTRNA2-1	vault_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270124.1	AC092127.2	lncRNA	3	2	1	2.1998	0.7780	0.7104
ENSG00000270127.2	AC027020.2	lncRNA	12	6	6	2.2136	0.7828	0.7149
ENSG00000270130.1	AC068790.7	lncRNA	4	2	2	3.3385	1.1807	1.0782
ENSG00000270131.1	AP003465.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270133.1	AC025766.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270135.1	AC078795.3	lncRNA	0	1	3	0.0000	0.0000	0.0000
ENSG00000270136.6	MICOS10-NBL1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000270137.1	AF230666.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270139.1	AP001172.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270140.1	AC005520.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270141.3	TERC	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270147.1	AC068620.2	lncRNA	0	6	4	0.0000	0.0000	0.0000
ENSG00000270149.5	AL591806.2	protein_coding	5	3	2	1.0423	0.3686	0.3366
ENSG00000270154.1	AC130352.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270157.1	AC004918.3	lncRNA	26	13	13	12.3868	4.3807	4.0003
ENSG00000270159.1	AC018695.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270164.1	LINC01480	lncRNA	3	2	1	0.7677	0.2715	0.2479
ENSG00000270165.1	AC010530.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270166.1	AL390838.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270170.2	NCBP2AS2	protein_coding	213	103	110	107.8915	38.1569	34.8437
ENSG00000270171.1	AL359881.3	lncRNA	1	0	1	0.2561	0.0906	0.0827
ENSG00000270174.1	AL022097.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270175.1	AC023509.3	lncRNA	5	1	4	2.8431	1.0055	0.9182
ENSG00000270177.1	AC104109.2	lncRNA	2	2	0	0.6216	0.2198	0.2007
ENSG00000270178.1	AC007687.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270179.1	AP002840.2	lncRNA	10	4	6	6.8857	2.4352	2.2237
ENSG00000270181.3	BIVM-ERCC5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000270182.1	AC004080.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270184.1	AC018695.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270185.1	IGHD1OR15-1B	IG_D_gene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270187.1	IGKV1OR2-11	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270188.1	MTRNR2L11	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000270190.1	AC068491.2	lncRNA	2	0	2	1.4544	0.5144	0.4697
ENSG00000270191.1	BNIP3P31	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270192.1	MRPS35P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270193.1	AC009237.12	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270194.1	AC097359.2	lncRNA	5	10	6	0.9223	0.3262	0.2979
ENSG00000270195.2	AC016773.1	lncRNA	7	1	6	2.1909	0.7748	0.7076
ENSG00000270196.1	GTF3C6P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270200.1	AC005229.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270202.1	AP003973.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270204.1	AC020549.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270207.2	AC077690.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270209.1	AL035411.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270210.1	AC104695.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270212.1	AC008738.6	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270218.1	AC013553.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270222.1	DUXAP11	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270225.1	MTCO2P22	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270226.1	AC006548.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270228.1	AC079880.1	processed_pseudogene	0	12	16	0.0000	0.0000	0.0000
ENSG00000270230.1	MTND6P22	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270231.4	NBPF8	transcribed_unprocessed_pseudogene	17	8	9	1.2568	0.4445	0.4059
ENSG00000270232.1	MTCYBP22	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270234.1	AL355333.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270236.1	AL162730.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270240.2	AC015849.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270241.1	AC115286.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270242.1	ACTR3BP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270243.1	AC022217.4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270244.1	AC104687.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
