# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000270280.1	SMIM15P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270281.1	AC020910.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270282.1	AL096855.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270285.1	AC124916.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270287.1	AL359704.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270289.1	AC012669.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270292.1	AC079880.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270293.1	AC025588.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270294.1	XIAPP1	processed_pseudogene	1	0	1	0.1160	0.0333	0.0324
ENSG00000270296.1	STX8P1	processed_pseudogene	1	0	1	0.1960	0.0564	0.0547
ENSG00000270299.1	AL121758.1	protein_coding	2	0	2	0.0513	0.0147	0.0143
ENSG00000270300.2	PHACTR2P1	transcribed_processed_pseudogene	5	2	3	0.2212	0.0636	0.0618
ENSG00000270301.1	AC174071.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270302.1	AC080078.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270304.1	AC087283.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270306.1	AL158050.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270307.1	MTATP6P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270308.1	TEX101P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270313.1	COX6CP16	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270314.1	AC007161.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270316.1	BORCS7-ASMT	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000270317.1	AC004004.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270318.1	IGHV3OR16-11	IG_V_pseudogene	1	0	1	0.1994	0.0573	0.0557
ENSG00000270321.2	AC007953.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270322.1	AC091167.3	unprocessed_pseudogene	0	2	0	0.0000	0.0000	0.0000
ENSG00000270323.1	AP000860.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270324.1	AC005972.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270325.1	BNIP3P9	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270326.1	SMIM15P2	processed_pseudogene	3	1	2	1.0816	0.3110	0.3020
ENSG00000270328.1	AC009597.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270330.1	AL009183.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270332.2	SMC2-AS1	lncRNA	9	5	4	0.0800	0.0230	0.0223
ENSG00000270333.1	AL390123.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270335.1	AC093159.2	processed_pseudogene	1	0	1	0.1094	0.0315	0.0305
ENSG00000270336.1	AC105148.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270339.3	PPIAL4H	protein_coding	1	0	1	0.1054	0.0303	0.0294
ENSG00000270342.1	AL499605.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270343.1	UNGP3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270344.3	POC1B-AS1	lncRNA	238	280	284	2.0301	0.5836	0.5668
ENSG00000270347.1	AC011453.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270350.1	MTND4LP5	processed_pseudogene	1	1	0	0.2383	0.0685	0.0665
ENSG00000270352.1	AC022387.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270354.1	AC012368.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270356.1	IGHV1OR15-4	IG_V_pseudogene	1	1	0	0.2000	0.0575	0.0558
ENSG00000270359.1	AL358335.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270361.1	AL451085.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270362.1	HMGN3-AS1	lncRNA	58	160	128	1.3700	0.3938	0.3825
ENSG00000270367.1	AC092053.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270369.1	AL591684.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270371.1	ATP6V1G1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270372.1	AL162413.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270377.1	AC097639.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270378.1	AC020891.4	processed_pseudogene	1	0	1	0.7482	0.2151	0.2089
ENSG00000270379.6	HEATR9	protein_coding	4	1	3	0.0950	0.0273	0.0265
ENSG00000270380.1	AL358215.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270381.1	AL138963.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270382.1	AL109918.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270384.1	RNU1-154P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270385.1	AC133539.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270387.1	AC115621.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270388.1	MTCO3P22	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270390.1	SFXN4P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270392.2	PFN1P2	transcribed_processed_pseudogene	5	3	2	0.1882	0.0541	0.0525
ENSG00000270393.1	AC000095.1	processed_pseudogene	0	0	1	0.0000	0.0000	0.0000
ENSG00000270394.4	MTRNR2L13	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000270395.1	MREGP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270397.1	AL670379.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270400.1	AL512782.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270401.1	AC140658.5	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270402.1	AC011458.1	processed_pseudogene	3	2	1	0.3383	0.0973	0.0945
ENSG00000270403.1	AP001554.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270405.1	AC104692.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270409.1	AC090950.1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270411.1	AL354984.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270412.1	AL136084.2	lncRNA	2	33	23	0.3170	0.0911	0.0885
ENSG00000270413.1	AL355812.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270415.1	DPPA3P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270416.2	REXO1L4P	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270419.1	CAHM	lncRNA	4	2	2	0.3107	0.0893	0.0867
ENSG00000270421.1	AC022022.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270422.1	AL133247.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270423.1	AP001981.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270424.1	AC145285.5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270425.1	AC002487.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270426.1	AC099343.2	lncRNA	18	10	8	1.8259	0.5249	0.5098
ENSG00000270427.1	NRBF2P5	processed_pseudogene	12	7	5	1.0597	0.3046	0.2959
ENSG00000270429.1	KNOP1P2	processed_pseudogene	5	3	2	0.2642	0.0759	0.0738
ENSG00000270430.1	AC024589.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270431.1	PHF5FP	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270432.1	OR7E108P	unprocessed_pseudogene	1	0	1	0.0702	0.0202	0.0196
ENSG00000270433.1	H3P37	transcribed_unprocessed_pseudogene	0	0	1	0.0000	0.0000	0.0000
ENSG00000270434.1	AC012044.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270435.1	AC068733.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270437.1	AC009501.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270440.1	AC012175.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270441.1	LAMB2P1	unprocessed_pseudogene	18	8	10	0.6962	0.2002	0.1944
ENSG00000270442.1	AC008725.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270443.1	AL139344.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270444.1	AZU1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270445.1	COPS5P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270446.1	RPL34P36	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270447.1	AC007179.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270449.1	AP001485.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270450.1	IGKV2OR2-7	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270451.1	IGHD4OR15-4B	IG_D_gene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270453.1	AC007566.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270455.1	PABPC1P5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270456.1	AL670379.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270457.1	AC093424.1	lncRNA	1	1	0	0.2059	0.0592	0.0575
ENSG00000270458.1	AC009779.5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270460.1	AC106900.1	lncRNA	8	0	8	1.7561	0.5048	0.4903
ENSG00000270462.1	AC005034.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270467.1	IGHV3OR16-12	IG_V_gene	6	3	3	1.1828	0.3400	0.3302
ENSG00000270469.1	AC006557.5	processed_pseudogene	2	1	1	0.1716	0.0493	0.0479
ENSG00000270470.1	AC064872.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270472.2	IGHV3OR16-9	IG_V_gene	17	5	13	4.0237	1.1567	1.1234
ENSG00000270474.2	IGHV3-29	IG_V_pseudogene	2	2	0	0.4046	0.1163	0.1130
ENSG00000270475.1	AC024563.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270477.1	AL033523.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270479.1	BNIP3P37	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270480.1	AC073413.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270482.1	AC026367.1	lncRNA	6	5	1	0.6833	0.1964	0.1908
ENSG00000270484.1	AL078595.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270487.1	AL355297.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270488.1	AC079587.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270490.1	AC110048.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270491.1	AL359999.1	processed_pseudogene	1	0	1	0.2367	0.0680	0.0661
ENSG00000270492.1	AC137695.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270493.1	AL670379.4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270494.1	AL513534.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270495.1	AC008825.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270496.1	BNIP3P7	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270497.1	BX322635.1	processed_pseudogene	1	0	1	0.1403	0.0403	0.0392
ENSG00000270499.1	MKI67P1	processed_pseudogene	3	2	1	0.1430	0.0411	0.0399
ENSG00000270500.1	COX6CP4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270503.1	YTHDF2P1	processed_pseudogene	41	21	20	2.2447	0.6453	0.6267
ENSG00000270504.1	AL391422.4	lncRNA	44	39	33	1.1089	0.3188	0.3096
ENSG00000270505.1	IGHV1OR15-1	IG_V_gene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270506.1	AC021646.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270507.1	AL049861.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270509.1	AL713998.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270510.1	AP000811.1	processed_pseudogene	0	2	5	0.0000	0.0000	0.0000
ENSG00000270512.1	AC005377.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270513.1	AC113368.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270516.1	AC079791.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270518.2	AC008626.1	unprocessed_pseudogene	1	1	0	0.2729	0.0784	0.0762
ENSG00000270521.1	AL450336.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270522.1	AL162713.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270524.1	QTRT1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270526.1	SNRPGP19	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270528.1	FAM133EP	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270531.1	AC022001.1	processed_pseudogene	2	1	1	0.5193	0.1493	0.1450
ENSG00000270532.1	PEBP1P2	processed_pseudogene	7	3	4	0.8729	0.2510	0.2437
ENSG00000270533.2	CR382285.1	transcribed_processed_pseudogene	2	1	1	0.0750	0.0216	0.0209
ENSG00000270535.1	ELOCP34	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270538.1	AC121247.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270540.1	AC093915.1	lncRNA	0	2	0	0.0000	0.0000	0.0000
ENSG00000270541.1	AC069545.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270542.1	AL356218.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270547.6	LINC01235	lncRNA	124	71	53	2.8543	0.8206	0.7969
ENSG00000270549.1	AL451044.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270550.1	IGHV3-30	IG_V_gene	515	243	273	83.1481	23.9033	23.2138
ENSG00000270552.1	DUXAP3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270553.1	AC011921.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270554.1	AC069431.2	processed_pseudogene	1	1	0	0.0633	0.0182	0.0177
ENSG00000270555.1	AC211469.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270557.1	AC013731.1	lncRNA	11	5	6	0.8669	0.2492	0.2420
ENSG00000270558.1	AC025449.1	processed_pseudogene	25	13	12	3.2886	0.9454	0.9181
ENSG00000270560.1	APOOP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270562.1	AC097634.1	lncRNA	14	8	6	0.3949	0.1135	0.1102
ENSG00000270569.1	AC068276.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270570.1	AC140113.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270571.2	AC007681.1	lncRNA	4	4	0	0.0810	0.0233	0.0226
ENSG00000270574.1	AC010680.2	lncRNA	1	13	10	0.0329	0.0094	0.0092
ENSG00000270575.1	AL160281.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270576.1	AC005520.4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270577.1	AC006023.1	processed_pseudogene	3	1	2	0.8060	0.2317	0.2250
ENSG00000270578.1	AP000787.2	processed_pseudogene	2	1	1	0.2450	0.0704	0.0684
ENSG00000270580.5	PKD1P6-NPIPP1	lncRNA	20	11	9	0.4574	0.1315	0.1277
ENSG00000270583.1	AL365400.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270584.1	AC093813.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270585.1	SNX2P1	processed_pseudogene	4	1	3	0.4186	0.1203	0.1169
ENSG00000270587.1	AC046185.2	processed_pseudogene	13	7	6	2.1904	0.6297	0.6115
ENSG00000270588.1	AC021749.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270589.1	AL158163.1	lncRNA	6	7	4	0.2532	0.0728	0.0707
ENSG00000270591.1	AL049840.7	transcribed_processed_pseudogene	3	0	3	0.4395	0.1263	0.1227
ENSG00000270593.1	AC073333.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270598.1	AL512343.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270601.4	PRAMEF5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000270604.5	HCG17	lncRNA	1	2	2	0.0917	0.0264	0.0256
ENSG00000270605.1	AL353622.1	lncRNA	73	33	43	2.6117	0.7508	0.7292
ENSG00000270606.1	PPIAP52	processed_pseudogene	1	1	0	0.1414	0.0407	0.0395
ENSG00000270607.1	AC009549.1	lncRNA	7	2	5	0.2889	0.0831	0.0807
ENSG00000270610.1	AL160191.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270611.1	AC006363.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270612.1	AC112191.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270614.1	AC011451.2	processed_pseudogene	1	1	0	0.1164	0.0335	0.0325
ENSG00000270615.1	SGO1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270617.1	URGCP-MRPS24	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000270618.1	AL160237.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270619.1	AL391358.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270620.1	AL034555.1	unprocessed_pseudogene	2	1	1	0.6596	0.1896	0.1841
ENSG00000270623.1	SPCS2P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270624.1	AC008555.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270625.1	NUDT19P6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270627.1	AL592221.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270629.6	NBPF14	protein_coding	161	77	84	0.9348	0.2687	0.2610
ENSG00000270631.1	AL592436.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270632.1	AL356575.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270634.1	AC005518.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270638.1	AL023806.1	lncRNA	1	0	2	0.0422	0.0121	0.0118
ENSG00000270639.1	ECM1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270640.1	AC104695.3	lncRNA	7	5	2	1.6456	0.4731	0.4594
ENSG00000270641.1	TSIX	lncRNA	18	9477	9731	0.0338	0.0097	0.0094
ENSG00000270646.1	AL670379.5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270647.6	TAF15	protein_coding	10022	5105	4919	118.5435	34.0788	33.0958
ENSG00000270648.1	CYP2C61P	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270652.1	DPRXP5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270654.1	NUTF2P8	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270655.1	AL031320.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270659.1	AC079610.1	lncRNA	5	2	3	0.5042	0.1450	0.1408
ENSG00000270661.1	Z99289.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270664.1	AC010900.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270665.1	HNRNPA1P67	processed_pseudogene	4	1	3	0.3006	0.0864	0.0839
ENSG00000270666.1	AL021918.1	processed_pseudogene	1	1	0	0.2949	0.0848	0.0823
ENSG00000270669.1	AC008638.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270670.1	MARK2P16	processed_pseudogene	0	27	20	0.0000	0.0000	0.0000
ENSG00000270672.1	MTRNR2L6	protein_coding	5	4	1	0.2404	0.0691	0.0671
ENSG00000270673.1	YTHDF3-AS1	lncRNA	18	9	10	1.7445	0.5015	0.4870
ENSG00000270677.1	AC007363.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270678.1	AL670379.6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270679.1	AC138473.1	processed_pseudogene	3	1	3	0.3969	0.1141	0.1108
ENSG00000270680.1	AL596092.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270681.1	AC095055.1	lncRNA	7	2	5	0.4376	0.1258	0.1222
ENSG00000270682.1	AP003357.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270683.1	FAM71BP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270685.1	IGHV1OR15-6	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270688.1	AL137849.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270689.1	BUD13P1	processed_pseudogene	1	0	1	0.0467	0.0134	0.0130
ENSG00000270690.1	AC105129.3	processed_pseudogene	2	1	1	0.2870	0.0825	0.0801
ENSG00000270691.1	AL161912.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270694.1	AC211469.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270695.1	AL133393.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270696.1	AC005034.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270697.1	AC106791.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270698.1	AC018695.5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270699.1	AC012493.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270701.1	AP002802.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270702.1	AC073657.2	processed_pseudogene	1	1	0	0.2297	0.0660	0.0641
ENSG00000270705.1	AL161669.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270706.1	PRMT1P1	processed_pseudogene	1	1	5	0.0690	0.0198	0.0193
ENSG00000270708.1	KF455155.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270709.1	AL109653.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270710.1	FO393422.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270711.1	AL162431.3	processed_pseudogene	1	0	1	0.1693	0.0487	0.0473
ENSG00000270712.1	AL591222.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270713.1	AL132994.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270714.1	MICOS10P2	processed_pseudogene	1	1	0	0.3039	0.0874	0.0848
ENSG00000270716.1	BNIP3P15	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270718.1	AC084373.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270719.1	AL390877.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270720.1	AC104785.1	lncRNA	9	4	5	1.0651	0.3062	0.2974
ENSG00000270722.1	RNVU1-31	snRNA	2	0	2	0.8486	0.2440	0.2369
ENSG00000270723.1	RPL23AP92	processed_pseudogene	2	2	0	0.5458	0.1569	0.1524
ENSG00000270725.1	AL356580.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270726.6	AJ271736.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270726.6_PAR_Y	AJ271736.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270727.1	AL590032.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270728.1	AL035413.1	processed_pseudogene	66	32	34	8.7480	2.5149	2.4423
ENSG00000270729.1	CAPZA1P5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270733.1	AL355877.1	processed_pseudogene	3	2	1	0.5831	0.1676	0.1628
ENSG00000270734.1	AC136443.5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270736.1	AL670379.7	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270739.1	AC090953.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270741.1	PRELID3BP8	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270745.1	AL731768.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270747.1	S100A11P9	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270748.1	IGKV2OR2-1	IG_V_pseudogene	6	3	3	1.3734	0.3948	0.3834
ENSG00000270749.1	AC064862.7	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270751.1	FBXW7-AS1	lncRNA	0	41	37	0.0000	0.0000	0.0000
ENSG00000270753.1	AP001836.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270754.1	NEK4P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270755.1	AL136141.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000270757.1	HSPE1-MOB4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000270759.1	OOEPP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270760.1	AD001527.1	lncRNA	4	3	1	0.7344	0.2111	0.2050
ENSG00000270761.1	AL355353.1	lncRNA	33	21	12	6.9586	2.0005	1.9427
ENSG00000270762.1	FXYD6P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000270763.1	DDX43P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
